#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
21500	43.00000000000659	-128985.26080066149	27100.979466156714	-101884.28133450478	301.91366682869574	498212.2417360769	0.8989026301973446
21600	43.20000000000683	-129027.89561765469	27103.590542670612	-101924.30507498409	301.942755064627	498212.2417360769	0.8989026301973446
21700	43.400000000007076	-129147.30671458432	27243.82766907641	-101903.47904550792	303.50504195951834	498212.2417360769	0.8989026301973446
21800	43.60000000000732	-129117.41513858474	27041.107517543704	-102076.30762104104	301.2466739781788	498212.2417360769	0.8989026301973446
21900	43.800000000007564	-129031.2566418527	27048.06101800946	-101983.19562384323	301.3241382198507	498212.2417360769	0.8989026301973446
22000	44.00000000000781	-129179.30216471513	27275.162222787378	-101904.13994192776	303.85411901118476	498212.2417360769	0.8989026301973446
22100	44.20000000000805	-128804.57118658186	26964.800539172356	-101839.7706474095	300.39658958645117	498212.2417360769	0.8989026301973446
22200	44.4000000000083	-128845.25908948608	27276.342808807683	-101568.91628067839	303.8672711208656	498212.2417360769	0.8989026301973446
22300	44.60000000000854	-128679.39291370254	27090.32584704901	-101589.06706665353	301.79498206994674	498212.2417360769	0.8989026301973446
22400	44.80000000000879	-128703.98898052247	27058.177292333847	-101645.81168818862	301.43683678411236	498212.2417360769	0.8989026301973446
22500	45.00000000000903	-128712.37479490436	26942.55054313935	-101769.82425176502	300.1487174422861	498212.2417360769	0.8989026301973446
22600	45.200000000009275	-128977.31400897112	26952.706769694934	-102024.60723927619	300.26186108731076	498212.2417360769	0.8989026301973446
22700	45.40000000000952	-128920.41634246115	26872.001669115143	-102048.414673346	299.3627801932696	498212.2417360769	0.8989026301973446
22800	45.600000000009764	-128838.06246442071	26845.095661242205	-101992.96680317851	299.0630385729793	498212.2417360769	0.8989026301973446
22900	45.80000000001001	-129058.24733114688	27030.808096352048	-102027.43923479483	301.1319350986461	498212.2417360769	0.8989026301973446
23000	46.00000000001025	-129013.19009409175	27091.62194571984	-101921.56814837191	301.80942102787327	498212.2417360769	0.8989026301973446
23100	46.2000000000105	-128973.33989565191	27066.680837489497	-101906.6590581624	301.53156902440617	498212.2417360769	0.8989026301973446
23200	46.40000000001074	-128878.33851330054	26925.29719327451	-101953.04132002604	299.95650955071244	498212.2417360769	0.8989026301973446
23300	46.600000000010986	-128913.50717358086	26899.90988886286	-102013.59728471798	299.67368677763193	498212.2417360769	0.8989026301973446
23400	46.80000000001123	-128995.6269401402	26877.858878960375	-102117.76806117983	299.42803140324776	498212.2417360769	0.8989026301973446
23500	47.000000000011475	-129328.48739327342	27124.54523293662	-102203.9421603368	302.17619708407034	498212.2417360769	0.8989026301973446
23600	47.20000000001172	-129284.53233361924	27119.12310997848	-102165.40922364076	302.11579288257894	498212.2417360769	0.8989026301973446
23700	47.400000000011964	-129109.31743374276	27002.132807992162	-102107.1846257506	300.8124831221257	498212.2417360769	0.8989026301973446
23800	47.60000000001221	-129284.21335233763	27134.75020469447	-102149.46314764315	302.28988376639643	498212.2417360769	0.8989026301973446
23900	47.80000000001245	-129147.87049224388	26979.96954719743	-102167.90094504644	300.5655772365368	498212.2417360769	0.8989026301973446
24000	48.0000000000127	-129074.98227612345	26818.101186486714	-102256.88108963675	298.7623114030361	498212.2417360769	0.8989026301973446
24100	48.20000000001294	-129055.03248850234	26893.77444854615	-102161.2580399562	299.60533599031294	498212.2417360769	0.8989026301973446
24200	48.400000000013186	-129111.01316642434	27000.82557154046	-102110.18759488389	300.79792008572184	498212.2417360769	0.8989026301973446
24300	48.60000000001343	-129455.3026702421	27293.400798248054	-102161.90187199404	304.0573026341952	498212.2417360769	0.8989026301973446
24400	48.800000000013675	-128877.33825077779	26675.470983524683	-102201.86726725311	297.1733648621717	498212.2417360769	0.8989026301973446
24500	49.00000000001392	-129116.99784068907	27069.088630926613	-102047.90920976247	301.558392621187	498212.2417360769	0.8989026301973446
24600	49.200000000014164	-128958.8285868446	26948.51094558925	-102010.31764125536	300.2151182512189	498212.2417360769	0.8989026301973446
24700	49.40000000001441	-129272.27427475798	27238.651255079203	-102033.62301967878	303.44737503523345	498212.2417360769	0.8989026301973446
24800	49.60000000001465	-129218.86521746147	27106.859018327275	-102112.0061991342	301.9791669393962	498212.2417360769	0.8989026301973446
24900	49.8000000000149	-129272.310003482	27141.952671219628	-102130.35733226237	302.37012157040414	498212.2417360769	0.8989026301973446
25000	50.00000000001514	-129166.79664636393	26892.85365693776	-102273.94298942617	299.5950780743132	498212.2417360769	0.8989026301973446
25100	50.200000000015386	-129523.8826509029	26990.031587424426	-102533.85106347848	300.6776716154319	498212.2417360769	0.8989026301973446
25200	50.40000000001563	-129454.7222120184	26972.190466591157	-102482.53174542724	300.47891576537745	498212.2417360769	0.8989026301973446
25300	50.600000000015875	-129496.9626844682	26996.19084282442	-102500.77184164379	300.7462877104727	498212.2417360769	0.8989026301973446
25400	50.80000000001612	-129513.77737561167	26917.984626436013	-102595.79274917566	299.8750451936438	498212.2417360769	0.8989026301973446
25500	51.000000000016364	-129447.2668402641	26934.690764194755	-102512.57607606934	300.0611569655665	498212.2417360769	0.8989026301973446
25600	51.20000000001661	-129662.4034223724	27135.711798867436	-102526.69162350497	302.3005962361478	498212.2417360769	0.8989026301973446
25700	51.40000000001685	-129501.47424941919	27020.465833401253	-102481.00841601794	301.0167189480756	498212.2417360769	0.8989026301973446
25800	51.6000000000171	-129481.10796621644	26898.29901092044	-102582.808955296	299.6557410769233	498212.2417360769	0.8989026301973446
25900	51.80000000001734	-129360.01298392755	26840.034396064006	-102519.97858786354	299.00665444373954	498212.2417360769	0.8989026301973446
26000	52.000000000017586	-129248.69406415036	26927.63791852499	-102321.05614562538	299.98258598622624	498212.2417360769	0.8989026301973446
26100	52.20000000001783	-129142.50881422042	26747.828848642115	-102394.6799655783	297.9794548564016	498212.2417360769	0.8989026301973446
26200	52.400000000018075	-129531.22258989894	27136.132315790182	-102395.09027410876	302.30528093052453	498212.2417360769	0.8989026301973446
26300	52.60000000001832	-129591.7520962746	27276.777117086884	-102314.97497918773	303.8721094554089	498212.2417360769	0.8989026301973446
26400	52.800000000018564	-129266.68660249138	26960.588543587623	-102306.09805890375	300.34966659485815	498212.2417360769	0.8989026301973446
26500	53.00000000001881	-129333.95577662505	27083.28060236122	-102250.67517426383	301.7164957680014	498212.2417360769	0.8989026301973446
26600	53.20000000001905	-129328.60802778923	27010.262138776834	-102318.34588901239	300.90304649342846	498212.2417360769	0.8989026301973446
26700	53.4000000000193	-129485.26708974305	27034.559808492308	-102450.70728125072	301.17373038396283	498212.2417360769	0.8989026301973446
26800	53.60000000001954	-129310.7211056769	26873.715275433045	-102437.00583024384	299.3818703212698	498212.2417360769	0.8989026301973446
26900	53.800000000019786	-129455.60555877635	27066.652717781246	-102388.9528409951	301.53125576177155	498212.2417360769	0.8989026301973446
27000	54.00000000002003	-129318.29341789999	27033.494414619327	-102284.79900328066	301.1618615520186	498212.2417360769	0.8989026301973446
27100	54.200000000020275	-128990.66088552064	26989.55065429853	-102001.1102312221	300.6723138650333	498212.2417360769	0.8989026301973446
27200	54.40000000002052	-129345.93456385953	27182.877481858734	-102163.05708200079	302.8260371825964	498212.2417360769	0.8989026301973446
27300	54.60000000002076	-129139.20589664819	26816.660415413247	-102322.54548123493	298.74626074780446	498212.2417360769	0.8989026301973446
27400	54.80000000002101	-129268.4699399626	26946.217498464586	-102322.25244149801	300.1895685093009	498212.2417360769	0.8989026301973446
27500	55.00000000002125	-129416.53122065119	27188.038809146143	-102228.49241150505	302.88353603606004	498212.2417360769	0.8989026301973446
27600	55.2000000000215	-129243.1044362722	27035.465712818284	-102207.63872345391	301.1838224508268	498212.2417360769	0.8989026301973446
27700	55.40000000002174	-129387.84161039822	27232.54766403282	-102155.2939463654	303.3793790590756	498212.2417360769	0.8989026301973446
27800	55.600000000021986	-129302.5411924714	27004.081816601592	-102298.4593758698	300.83419570770536	498212.2417360769	0.8989026301973446
27900	55.80000000002223	-129467.3778170874	27148.528855495006	-102318.84896159239	302.4433823878148	498212.2417360769	0.8989026301973446
28000	56.000000000022474	-129363.32393294397	27080.010257804053	-102283.31367513991	301.6800630730768	498212.2417360769	0.8989026301973446
28100	56.20000000002272	-129344.77319011872	26931.938975831657	-102412.83421428705	300.03050115417494	498212.2417360769	0.8989026301973446
28200	56.40000000002296	-129466.61118584944	27154.289273662664	-102312.32191218677	302.507555307234	498212.2417360769	0.8989026301973446
28300	56.60000000002321	-129450.33405899939	26998.9562922066	-102451.37776679278	300.77709571003027	498212.2417360769	0.8989026301973446
28400	56.80000000002345	-129875.13689716376	27277.98782899028	-102597.14906817347	303.8855971771602	498212.2417360769	0.8989026301973446
28500	57.0000000000237	-129828.80877112936	27047.567036132274	-102781.2417349971	301.318635102147	498212.2417360769	0.8989026301973446
28600	57.20000000002394	-129912.23369967361	26944.454719414534	-102967.77898025907	300.1699305811783	498212.2417360769	0.8989026301973446
28700	57.400000000024185	-129873.74685009109	26793.472464308765	-103080.27438578232	298.4879394811159	498212.2417360769	0.8989026301973446
28800	57.60000000002443	-129975.82658267303	26855.931830836875	-103119.89475183617	299.1837570031301	498212.2417360769	0.8989026301973446
28900	57.800000000024674	-129975.27272778186	26937.12153678815	-103038.15119099371	300.0882365575722	498212.2417360769	0.8989026301973446
29000	58.00000000002492	-129994.00566257673	26893.388495507526	-103100.6171670692	299.6010363487719	498212.2417360769	0.8989026301973446
29100	58.20000000002516	-130020.86730536481	26898.686482457266	-103122.18082290754	299.6600576350249	498212.2417360769	0.8989026301973446
29200	58.40000000002541	-129965.25031367977	26981.06025449056	-102984.19005918922	300.57772806815956	498212.2417360769	0.8989026301973446
29300	58.60000000002565	-129815.71142325886	26871.16522020914	-102944.54620304971	299.35346188222326	498212.2417360769	0.8989026301973446
29400	58.800000000025896	-129863.2662936517	26888.537989838132	-102974.72830381356	299.5470001485508	498212.2417360769	0.8989026301973446
29500	59.00000000002614	-129878.3330602347	26813.05045232755	-103065.28260790714	298.70604459275074	498212.2417360769	0.8989026301973446
29600	59.200000000026385	-129802.40206647353	26993.379687017583	-102809.02237945594	300.71497052657793	498212.2417360769	0.8989026301973446
29700	59.40000000002663	-129653.67853843755	26898.46247406069	-102755.21606437687	299.65756210911604	498212.2417360769	0.8989026301973446
29800	59.600000000026874	-129795.99763253008	26953.20803008586	-102842.78960244422	300.26744529000905	498212.2417360769	0.8989026301973446
29900	59.80000000002712	-129783.55597527888	26939.589190693245	-102843.96678458563	300.11572701930555	498212.2417360769	0.8989026301973446
30000	60.00000000002736	-129816.94542725541	26989.746090425855	-102827.19933682955	300.6744910866317	498212.2417360769	0.8989026301973446
30100	60.20000000002761	-129875.52608440536	26956.324917556765	-102919.2011668486	300.3021684234149	498212.2417360769	0.8989026301973446
30200	60.40000000002785	-130143.41258661519	27143.967806966757	-102999.44477964843	302.3925708336617	498212.2417360769	0.8989026301973446
30300	60.600000000028096	-129965.70834526715	26943.4012432407	-103022.30710202646	300.15819451625276	498212.2417360769	0.8989026301973446
30400	60.80000000002834	-130020.43064389298	26961.847547323177	-103058.5830965698	300.36369230322146	498212.2417360769	0.8989026301973446
30500	61.000000000028585	-130032.14874263239	26785.22963887504	-103246.91910375736	298.3961117427557	498212.2417360769	0.8989026301973446
30600	61.20000000002883	-130012.17788340697	26886.31913231624	-103125.85875109074	299.52228135890556	498212.2417360769	0.8989026301973446
30700	61.400000000029074	-129989.59996561692	26722.04647382786	-103267.55349178905	297.6922308713998	498212.2417360769	0.8989026301973446
30800	61.60000000002932	-130092.02715644993	26832.128852959195	-103259.89830349074	298.91858413949	498212.2417360769	0.8989026301973446
30900	61.80000000002956	-130202.5344054841	26936.2339009596	-103266.30050452451	300.0783480076716	498212.2417360769	0.8989026301973446
31000	62.00000000002981	-130269.14921754069	26928.146404311305	-103341.00281322938	299.9882506821635	498212.2417360769	0.8989026301973446
31100	62.20000000003005	-130191.35764864642	26933.839624641034	-103257.51802400537	300.0516749959584	498212.2417360769	0.8989026301973446
31200	62.400000000030296	-130282.66456163084	26917.615943521294	-103365.04861810955	299.8709379468626	498212.2417360769	0.8989026301973446
31300	62.60000000003054	-130139.55209424219	26824.118522251723	-103315.43357199046	298.8293464674928	498212.2417360769	0.8989026301973446
31400	62.800000000030785	-130254.34741661722	26818.695814446903	-103435.65160217033	298.7689357506204	498212.2417360769	0.8989026301973446
31500	63.00000000003103	-130348.09588681284	27106.36644823032	-103241.72943858251	301.97367954938045	498212.2417360769	0.8989026301973446
31600	63.200000000031274	-130074.2343557559	26794.849243416964	-103279.38511233895	298.5032772451804	498212.2417360769	0.8989026301973446
31700	63.40000000003152	-130130.07615724331	26833.09237779142	-103296.9837794519	298.92931811740914	498212.2417360769	0.8989026301973446
31800	63.60000000003176	-130147.87641844629	26835.294956764294	-103312.581461682	298.95385555875924	498212.2417360769	0.8989026301973446
31900	63.80000000003201	-130183.92766411611	26963.412750464475	-103220.51491365164	300.38112917188926	498212.2417360769	0.8989026301973446
32000	64.00000000003224	-129879.81997477068	26878.444237997872	-103001.37573677281	299.4345524920388	498212.2417360769	0.8989026301973446
32100	64.20000000003178	-130061.47817670522	27075.006104245607	-102986.47207245961	301.6243151857323	498212.2417360769	0.8989026301973446
32200	64.40000000003131	-129976.66962156838	27163.795930917528	-102812.87369065084	302.61346254039086	498212.2417360769	0.8989026301973446
32300	64.60000000003085	-130088.27787237312	27137.29338104752	-102950.98449132561	302.3182155725993	498212.2417360769	0.8989026301973446
32400	64.80000000003038	-129986.39008487052	26950.989548641264	-103035.40053622927	300.24273068998633	498212.2417360769	0.8989026301973446
32500	65.00000000002991	-130002.71228083818	27034.05979758234	-102968.65248325585	301.1681601008861	498212.2417360769	0.8989026301973446
32600	65.20000000002945	-130072.2710752722	26936.103945896797	-103136.16712937542	300.0769002662871	498212.2417360769	0.8989026301973446
32700	65.40000000002898	-130165.31863605272	27104.118753836083	-103061.19988221664	301.9486395076608	498212.2417360769	0.8989026301973446
