#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
21600	43.20000000000683	-132972.38583374984	27084.95710693881	-105887.42872681102	301.7281353124482	439349.2497068617	1.019373182691928
21700	43.400000000007076	-132845.99700489338	27060.401002217524	-105785.59600267585	301.45457875266345	439581.1806599306	1.0188353430295483
21800	43.60000000000732	-132832.85890388678	27160.052373116865	-105672.80653076991	302.56470132749615	439426.72948222747	1.0191934466861055
21900	43.800000000007564	-132878.0178315167	27050.12374501262	-105827.89408650411	301.34008945735764	439426.72948222747	1.0191934466861055
22000	44.00000000000781	-132980.38159767853	27304.732674845258	-105675.64892283328	304.1764490398736	439426.72948222747	1.0191934466861055
22100	44.20000000000805	-132772.7666219217	27066.085931262605	-105706.68069065911	301.5179092218011	439493.0510160309	1.0190396456818112
22200	44.4000000000083	-132696.77980681573	26780.929046541558	-105915.85076027417	298.34124348965025	439493.0510160309	1.0190396456818112
22300	44.60000000000854	-133117.32721012042	27178.019043258646	-105939.30816686178	302.7648511692791	439407.63241839636	1.0192377417799354
22400	44.80000000000879	-132990.2385125668	27029.078262991257	-105961.16024957555	301.1056414564992	438849.81849347067	1.0205332761090287
22500	45.00000000000903	-132913.59725514398	27035.955993753883	-105877.6412613901	301.1822598122158	439253.599229196	1.019595158179471
22600	45.200000000009275	-133042.71299664202	26998.855164215114	-106043.85783242692	300.76895422450235	439253.599229196	1.019595158179471
22700	45.40000000000952	-132964.46274031416	26963.861482316333	-106000.60125799784	300.3791223947768	439253.599229196	1.019595158179471
22800	45.600000000009764	-132919.25885548058	26992.965196005523	-105926.29365947506	300.70333960610316	439253.599229196	1.019595158179471
22900	45.80000000001001	-132829.32157730687	26972.136026152628	-105857.18555115424	300.47130133648335	439120.36601567606	1.0199045128574293
23000	46.00000000001025	-132732.38371129046	26894.608931369763	-105837.7747799207	299.6076445969631	440201.74085651006	1.0173990727878124
23100	46.2000000000105	-132856.76226708302	27115.289796261997	-105741.47247082101	302.0660433900708	439596.3240980489	1.018800245670621
23200	46.40000000001074	-132975.94001212995	27082.959527277017	-105892.98048485293	301.70588214866757	440080.6267606801	1.0176790700458285
23300	46.600000000010986	-133003.7079435208	27067.036164659858	-105936.67177886094	301.52849488194937	439710.7449576638	1.018535135024083
23400	46.80000000001123	-132906.84893712454	26868.906343863455	-106037.9425932611	299.3213161464374	439710.7449576638	1.018535135024083
23500	47.000000000011475	-133094.2543386162	27104.522482998094	-105989.73185561813	301.9460948392713	439280.1386954859	1.0195335585100436
23600	47.20000000001172	-133251.43313924453	27081.259632452948	-106170.17350679159	301.686945212808	439473.228855073	1.0190856088180225
23700	47.400000000011964	-133282.58887272768	26991.057964706833	-106291.53090802084	300.6820929288021	439473.228855073	1.0190856088180225
23800	47.60000000001221	-132985.86697144416	26752.905027783254	-106232.96194366092	298.0290541481453	439385.0122399513	1.0192902136188802
23900	47.80000000001245	-133127.9409281866	26890.858787696507	-106237.08214049012	299.565867759244	439775.25651974144	1.018385723951911
24000	48.0000000000127	-133077.56255601475	26871.304859418706	-106206.25769659603	299.3480357614306	439724.28488088306	1.0185037724453068
24100	48.20000000001294	-132963.90230941173	26757.711766601016	-106206.19054281071	298.08260152260453	440703.9983026048	1.0162395728469775
24200	48.400000000013186	-133044.62749230315	26893.098482935908	-106151.52900936725	299.5908181058731	440915.7059531162	1.0157516208656368
24300	48.60000000001343	-133006.54431362468	26762.677516109612	-106243.86679751507	298.13792028621725	440915.7059531162	1.0157516208656368
24400	48.800000000013675	-132950.83290710478	26700.956160813374	-106249.8767462914	297.45034048430125	440915.7059531162	1.0157516208656368
24500	49.00000000001392	-133143.099134901	26862.162928870603	-106280.93620603038	299.2461940768917	440666.9226435221	1.016325074503701
24600	49.200000000014164	-133177.11292494962	26978.195167930353	-106198.91775701927	300.53880055913186	440666.9226435221	1.016325074503701
24700	49.40000000001441	-133055.74200292435	26863.07574349467	-106192.66625942968	299.25636288953996	440666.9226435221	1.016325074503701
24800	49.60000000001465	-133089.43390122618	26715.293820734165	-106374.14008049201	297.6100629226852	440243.74496568966	1.0173020016943073
24900	49.8000000000149	-133283.0413350637	26828.511424007647	-106454.52991105604	298.8713141842388	440243.74496568966	1.0173020016943073
25000	50.00000000001514	-133216.71572886396	26744.700879277803	-106472.01484958615	297.93765941487686	440540.8820534419	1.016615849360978
25100	50.200000000015386	-133165.67284073617	26878.949264235078	-106286.7235765011	299.4331949145986	440540.8820534419	1.016615849360978
25200	50.40000000001563	-133113.0245159616	26872.260658057126	-106240.76385790444	299.3586834187175	440430.56280652806	1.016870491759515
25300	50.600000000015875	-133118.82633781934	26933.704395989724	-106185.1219418296	300.043170545643	441019.70670037303	1.01551208751601
25400	50.80000000001612	-133003.17859316862	26864.958141951138	-106138.22045121746	299.2773329274079	440875.8109027268	1.01584353668659
25500	51.000000000016364	-132777.3888680817	26824.60375590989	-105952.78511217183	298.82778251446723	442001.5525386504	1.013256266668501
25600	51.20000000001661	-132781.48224396017	26983.540376882782	-105797.9418670774	300.5983465249499	441298.5678790122	1.0148703748111438
25700	51.40000000001685	-132949.43484014273	26922.222660752523	-106027.21217939022	299.91526328887335	441044.75502755045	1.0154544133713097
25800	51.6000000000171	-133025.21954794138	27031.792839707912	-105993.42670823347	301.13588201282147	441672.20879599947	1.014011826118435
25900	51.80000000001734	-133020.66994323267	26955.845547399433	-106064.82439583325	300.2898243727894	439867.1333458369	1.0181730096094095
26000	52.000000000017586	-133188.9568688301	26971.252507727946	-106217.70436110217	300.46145888534926	439867.1333458369	1.0181730096094095
26100	52.20000000001783	-133003.29153627224	26815.52378387646	-106187.76775239578	298.7266310517007	439867.1333458369	1.0181730096094095
26200	52.400000000018075	-133265.57770679268	27210.81391397946	-106054.76379281323	303.1301881034059	439039.5687728241	1.0200922077224766
26300	52.60000000001832	-133038.00163211254	26876.77716367932	-106161.22446843324	299.4089975770206	439360.7613947201	1.0193464741031746
26400	52.800000000018564	-133210.38606333005	26932.95068373983	-106277.43537959023	300.0347741435064	439360.7613947201	1.0193464741031746
26500	53.00000000001881	-133433.43636233237	27153.68587626628	-106279.75048606608	302.49377814989555	440180.20871159696	1.0174488405507336
26600	53.20000000001905	-133266.53876362846	27033.4970920043	-106233.04167162417	301.1548674911984	440109.1188594218	1.01761318681072
26700	53.4000000000193	-133176.09620425137	27043.563966821424	-106132.53223742994	301.26701311339747	440053.9889933056	1.017740673165009
26800	53.60000000001954	-132991.0617607764	26880.709592051397	-106110.352168725	299.4528050778143	439453.6790470817	1.0191309444903107
26900	53.800000000019786	-133217.27841875787	26910.32307951232	-106306.95533924556	299.7827012012013	439453.6790470817	1.0191309444903107
27000	54.00000000002003	-133269.3153911596	26880.14094476547	-106389.1744463941	299.44647031108167	438942.794935113	1.0203171077297202
27100	54.200000000020275	-133060.92151684317	26776.67726359931	-106284.24425324386	298.29387835874553	438942.794935113	1.0203171077297202
27200	54.40000000002052	-132998.38816415297	26898.67029756579	-106099.71786658718	299.6528884732709	439437.07926322	1.0191694422735056
27300	54.60000000002076	-133156.46328052317	26866.027508180996	-106290.43577234217	299.28924573484665	439943.01060160366	1.0179974046514872
27400	54.80000000002101	-132941.75592606844	26786.55388580673	-106155.20204026172	298.403904554839	439943.01060160366	1.0179974046514872
27500	55.00000000002125	-133154.56165731707	27030.836378490534	-106123.72527882655	301.12522697436304	439532.79012442176	1.0189475121076064
27600	55.2000000000215	-133132.36634064713	26839.996183690782	-106292.37015695634	298.99925513352747	439254.17527748295	1.01959382105833
27700	55.40000000002174	-133348.0097603057	27142.78168195307	-106205.22807835261	302.372304735549	438811.3289353276	1.0206227903769558
27800	55.600000000021986	-133273.80828953307	27034.32250520511	-106239.48578432796	301.16406264646326	439285.3712032337	1.0195214144287839
27900	55.80000000002223	-132981.95008732044	26912.952162308367	-106068.99792501205	299.8119893498404	439285.3712032337	1.0195214144287839
28000	56.000000000022474	-132932.1065285004	26822.08598404523	-106110.02054445517	298.7997343766442	439285.3712032337	1.0195214144287839
28100	56.20000000002272	-133170.41642452337	27119.357493341035	-106051.05893118233	302.11135779281574	439285.3712032337	1.0195214144287839
28200	56.40000000002296	-132944.09878659027	26933.340372272512	-106010.75841431774	300.03911529840855	439293.47921253974	1.0195025971926832
28300	56.60000000002321	-132967.75326275855	26971.773888790805	-105995.97937396776	300.46726710336725	440060.2013145114	1.0177263057399448
28400	56.80000000002345	-133203.62804695082	27172.962302941065	-106030.66574400976	302.7085187622991	440852.8388434023	1.0158964704911002
28500	57.0000000000237	-133171.3797811919	27244.20813123004	-105927.17164996186	303.5022017957833	440702.0650925622	1.016244030744282
28600	57.20000000002394	-133272.81560648058	27049.50392137139	-106223.3116851092	301.33318458279007	440317.3312430292	1.0171319891557968
28700	57.400000000024185	-133214.29349652608	27105.163676725253	-106109.12981980083	301.95323777794783	440139.2944786607	1.0175434200154285
28800	57.60000000002443	-133109.83248119254	26810.94815045082	-106298.88433074171	298.6756582059272	440085.53305018187	1.0176677244601124
28900	57.800000000024674	-133203.42961860014	26867.171930883203	-106336.25768771695	299.3019946761347	439666.30078794196	1.0186380948104654
29000	58.00000000002492	-133083.6303596576	26944.268919082806	-106139.3614405748	300.1608600011129	439666.30078794196	1.0186380948104654
29100	58.20000000002516	-133139.85783346737	27006.691980744767	-106133.16585272258	300.8562568563264	439877.9891853782	1.018147881907889
29200	58.40000000002541	-133072.16553347957	26994.88475958532	-106077.28077389424	300.72472366579575	440528.912597596	1.0166434714719748
29300	58.60000000002565	-133140.18979650398	27079.80515297961	-106060.38464352436	301.6707422194782	440377.0622591798	1.0169940293652486
29400	58.800000000025896	-133190.8540964071	26942.925824735372	-106247.92827167174	300.1458978451309	440377.0622591798	1.0169940293652486
29500	59.00000000002614	-132932.50142564063	26798.976632809758	-106133.52479283087	298.54229474219954	440377.0622591798	1.0169940293652486
29600	59.200000000026385	-132985.28517391416	26835.891443074102	-106149.39373084006	298.9535280634301	440935.06297968	1.0157070294217754
29700	59.40000000002663	-133164.496915658	26971.801969095533	-106192.69494656245	300.467579919738	440851.7391043674	1.015899004724052
29800	59.600000000026874	-133101.65846261443	26926.808840721125	-106174.8496218933	299.9663536238025	440851.7391043674	1.015899004724052
29900	59.80000000002712	-133195.00439044446	27025.671574614506	-106169.33281582994	301.06769073250695	439779.9661079885	1.0183748180948775
30000	60.00000000002736	-133180.51350963677	26962.37674534824	-106218.13676428855	300.36258233104166	439779.9661079885	1.0183748180948775
30100	60.20000000002761	-133226.11703601622	26813.281035880438	-106412.83600013578	298.70164669716974	439448.05934007576	1.0191439772417066
30200	60.40000000002785	-133112.78742562945	26785.04295817601	-106327.74446745342	298.38707272546566	440080.78952041286	1.0176786936668147
30300	60.600000000028096	-133366.32390281136	26867.897167367522	-106498.42673544383	299.3100738564417	440080.78952041286	1.0176786936668147
30400	60.80000000002834	-133248.63900698457	26903.234871700188	-106345.40413528438	299.7037381178404	440213.22886198416	1.0173725222769436
30500	61.000000000028585	-133228.09472958866	26881.941026007324	-106346.15370358132	299.4665233299723	439956.68468778237	1.017965764754367
30600	61.20000000002883	-133084.00368525117	26827.121418754992	-106256.88226649616	298.8558294378055	439956.68468778237	1.017965764754367
30700	61.400000000029074	-133275.3201975966	26994.761230477434	-106280.55896711916	300.7233475437206	439464.1503390346	1.0191066612406992
30800	61.60000000002932	-133068.06198150243	26808.210065365143	-106259.85191613728	298.64515576488714	439464.1503390346	1.0191066612406992
30900	61.80000000002956	-133262.16757526505	26920.263447622194	-106341.90412764288	299.89343753068	439555.9023628759	1.0188939349454174
31000	62.00000000002981	-132912.4959969977	26729.674330882193	-106182.82166611549	297.7702627153108	439433.5461231348	1.019177636614702
31100	62.20000000003005	-133160.17772017006	26870.605807542495	-106289.57191262757	299.34024827931415	439180.93215402676	1.0197638608543307
31200	62.400000000030296	-133178.64889375368	26834.10534057821	-106344.54355317546	298.9336307686537	439176.6701152991	1.019773757265875
31300	62.60000000003054	-133323.99039177937	27158.43958371638	-106165.55080806298	302.5467347515647	438809.5499953857	1.0206269279957643
31400	62.800000000030785	-133238.1375581529	27008.779489468634	-106229.35806868428	300.8795118355465	438756.3695192305	1.020750635432917
31500	63.00000000003103	-133013.8356601709	26942.30616391028	-106071.52949626063	300.1389947843454	439154.6280371168	1.0198249418178547
31600	63.200000000031274	-133229.0181259574	27099.486502064046	-106129.53162389336	301.889993693137	439352.2434901984	1.0193662365968679
31700	63.40000000003152	-133068.99549492236	26957.168347964638	-106111.82714695772	300.30456045475376	439494.01869140693	1.0190374019662418
31800	63.60000000003176	-133135.94927117738	26934.45117499268	-106201.49809618469	300.0514897109702	439494.01869140693	1.0190374019662418
31900	63.80000000003201	-133273.89159360906	27155.48294829205	-106118.40864531702	302.5137976459286	439494.01869140693	1.0190374019662418
32000	64.00000000003224	-133117.73905494477	26865.6282731873	-106252.11078175748	299.28479823176497	438345.5675824621	1.0217072467665413
32100	64.20000000003178	-133012.9977929261	27095.155741251372	-105917.84205167471	301.8417487437604	438345.5675824621	1.0217072467665413
32200	64.40000000003131	-133094.29797387836	26987.69254401214	-106106.60542986623	300.6446019293982	438345.5675824621	1.0217072467665413
32300	64.60000000003085	-132874.84452587506	26897.978858014594	-105976.86566786046	299.64518579293656	439008.5085421746	1.0201643801260614
32400	64.80000000003038	-133108.9342873562	26981.40142820732	-106127.5328591489	300.5745185014153	438850.8324665881	1.020530918147665
32500	65.00000000002991	-133116.40069298467	26838.300137498274	-106278.10055548638	298.9803610716669	438207.76251002477	1.0220285474216095
32600	65.20000000002945	-133384.19973703506	27223.077665279237	-106161.12207175582	303.26680706857564	438841.5922304849	1.020552406417695
32700	65.40000000002898	-133067.37386894654	26837.647563169536	-106229.726305777	298.973091352369	439861.4269301134	1.0181862185841357
